Timestamp;SpineBase;;;SpineMid;;;Neck;;;Head;;;ShoulderLeft;;;ElbowLeft;;;WristLeft;;;HandLeft;;;ShoulderRight;;;ElbowRight;;;WristRight;;;HandRight;;;HipLeft;;;KneeLeft;;;AnkleLeft;;;FootLeft;;;HipRight;;;KneeRight;;;AnkleRight;;;FootRight;;;SpineShoulder;;;HandTipLeft;;;ThumbLeft;;;HandTipRight;;;ThumbRight;;;
;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
00:00:09.4790117;-0.01771688;-0.3151743;1.447254;00:00:09.4790117;-0.01121138;-0.01792566;1.526637;00:00:09.4790117;-0.005715484;0.2636114;1.59084;00:00:09.4790117;0.005777217;0.3918703;1.629661;00:00:09.4790117;-0.1601263;0.1230398;1.546899;00:00:09.4790117;-0.2110434;-0.08267695;1.483006;00:00:09.4790117;-0.23776;-0.2464168;1.383227;00:00:09.4790117;-0.2399914;-0.2917808;1.368379;00:00:09.4790117;0.155523;0.1665251;1.546474;00:00:09.4790117;0.3097102;0.3282157;1.480179;00:00:09.4790117;0.3673598;0.4930356;1.441677;00:00:09.4790117;0.3908033;0.5670328;1.444852;00:00:09.4795095;-0.08320465;-0.3067593;1.414239;00:00:09.4795095;-0.1359968;-0.6042522;1.343712;00:00:09.4795095;-0.1813874;-0.9335572;1.336427;00:00:09.4795095;-0.1933343;-0.9549364;1.215686;00:00:09.4795095;0.04851321;-0.3082096;1.408709;00:00:09.4795095;0.08014828;-0.5880014;1.337143;00:00:09.4795095;0.1164588;-0.938757;1.334535;00:00:09.4795095;0.1174365;-0.9647284;1.214741;00:00:09.4795095;-0.006946908;0.1948377;1.577084;00:00:09.4795095;-0.2257608;-0.365582;1.330012;00:00:09.4795095;-0.2742431;-0.295349;1.36705;00:00:09.4795095;0.4029149;0.6320862;1.446386;00:00:09.4795095;0.3347035;0.5448798;1.377143;
00:00:09.5000284;-0.01862421;-0.3188373;1.447697;00:00:09.5000284;-0.01364105;-0.02043918;1.528126;00:00:09.5000284;-0.01009134;0.2623664;1.593659;00:00:09.5000284;0.0005988705;0.3904813;1.633021;00:00:09.5000284;-0.1629351;0.1212425;1.547998;00:00:09.5000284;-0.2136996;-0.08669887;1.48285;00:00:09.5000284;-0.2344271;-0.2677669;1.373183;00:00:09.5000284;-0.2352965;-0.2985761;1.365542;00:00:09.5000284;0.1541805;0.1591211;1.548259;00:00:09.5000284;0.3274925;0.2817435;1.461966;00:00:09.5000284;0.4138707;0.450571;1.401556;00:00:09.5000284;0.4483163;0.519308;1.400614;00:00:09.5000284;-0.08420726;-0.3103854;1.413968;00:00:09.5000284;-0.136334;-0.6059263;1.343557;00:00:09.5000284;-0.1844776;-0.9366117;1.339679;00:00:09.5000284;-0.1963443;-0.9593031;1.219561;00:00:09.5010301;0.04776453;-0.311762;1.4099;00:00:09.5010301;0.07949352;-0.5891089;1.337016;00:00:09.5010301;0.1178378;-0.9417318;1.335205;00:00:09.5010301;0.1201022;-0.9680015;1.215672;00:00:09.5010301;-0.01078949;0.1932952;1.579543;00:00:09.5010301;-0.2238851;-0.3715258;1.329125;00:00:09.5010301;-0.2699386;-0.2982143;1.370104;00:00:09.5010301;0.4735731;0.5828557;1.397219;00:00:09.5010301;0.4000463;0.5156022;1.350118;
00:00:09.5310686;-0.01925404;-0.3211383;1.447674;00:00:09.5310686;-0.01532708;-0.02241749;1.528895;00:00:09.5310686;-0.01272541;0.260959;1.595169;00:00:09.5310686;-0.004998671;0.3891932;1.635176;00:00:09.5310686;-0.1663623;0.1202326;1.549667;00:00:09.5310686;-0.2151445;-0.08929343;1.482763;00:00:09.5310686;-0.2339067;-0.2711955;1.371651;00:00:09.5310686;-0.236071;-0.3008529;1.364334;00:00:09.5310686;0.1526439;0.1513;1.549388;00:00:09.5310686;0.3327011;0.2394745;1.450269;00:00:09.5310686;0.4512619;0.3830392;1.365445;00:00:09.5310686;0.4978682;0.4398266;1.356793;00:00:09.5310686;-0.08493228;-0.3127087;1.4135;00:00:09.5310686;-0.1366486;-0.6075359;1.343429;00:00:09.5310686;-0.1950073;-0.9363618;1.298841;00:00:09.5310686;-0.2056871;-0.945208;1.173701;00:00:09.5310686;0.04727225;-0.3139163;1.410308;00:00:09.5310686;0.07899405;-0.5898457;1.336656;00:00:09.5310686;0.1170759;-0.9437168;1.334904;00:00:09.5310686;0.1198892;-0.9700359;1.215466;00:00:09.5310686;-0.01321672;0.1917693;1.580887;00:00:09.5310686;-0.2234717;-0.3749439;1.331018;00:00:09.5310686;-0.2735443;-0.2996682;1.367332;00:00:09.5310686;0.5406861;0.4936966;1.338715;00:00:09.5310686;0.4518105;0.4452059;1.319579;
00:00:09.5740888;-0.01998236;-0.3229137;1.447948;00:00:09.5740888;-0.01790541;-0.02447682;1.530291;00:00:09.5740888;-0.01759528;0.2590347;1.598003;00:00:09.5740888;-0.01137304;0.3878876;1.637769;00:00:09.5740888;-0.1728527;0.1180956;1.553679;00:00:09.5740888;-0.2160009;-0.08999493;1.48394;00:00:09.5740888;-0.2294502;-0.2871103;1.366688;00:00:09.5740888;-0.2374715;-0.3111672;1.366503;00:00:09.5740888;0.1514935;0.1466485;1.550221;00:00:09.5740888;0.3405926;0.2003864;1.438063;00:00:09.5740888;0.4648626;0.2893912;1.341227;00:00:09.5740888;0.5224334;0.3349639;1.319361;00:00:09.5740888;-0.08564613;-0.3145111;1.413444;00:00:09.5740888;-0.1371682;-0.6093405;1.34369;00:00:09.5740888;-0.1953296;-0.9382012;1.299454;00:00:09.5740888;-0.2066668;-0.9470382;1.174438;00:00:09.5740888;0.04657953;-0.3155563;1.410923;00:00:09.5740888;0.07850014;-0.5904933;1.336616;00:00:09.5745908;0.1178323;-0.9450504;1.334629;00:00:09.5745908;0.1203158;-0.9715439;1.215293;00:00:09.5745908;-0.01752314;0.1898113;1.583365;00:00:09.5745908;-0.2177851;-0.3496314;1.325259;00:00:09.5745908;-0.263601;-0.3244848;1.376704;00:00:09.5745908;0.5757726;0.370599;1.295032;00:00:09.5745908;0.4986687;0.3487791;1.25763;
00:00:09.6051183;-0.02092283;-0.3251852;1.447902;00:00:09.6051183;-0.02009467;-0.02620851;1.531059;00:00:09.6051183;-0.02089179;0.2579919;1.599488;00:00:09.6051183;-0.01726494;0.3867273;1.639853;00:00:09.6051183;-0.1758101;0.1166172;1.55534;00:00:09.6051183;-0.2166352;-0.09065717;1.485005;00:00:09.6051183;-0.2282693;-0.2901411;1.365368;00:00:09.6051183;-0.2400631;-0.3107955;1.368887;00:00:09.6051183;0.1461962;0.1395939;1.550216;00:00:09.6051183;0.3370286;0.1488731;1.425178;00:00:09.6051183;0.4693892;0.2058576;1.321012;00:00:09.6051183;0.5390365;0.2353889;1.291366;00:00:09.6051183;-0.08672113;-0.317132;1.413195;00:00:09.6051183;-0.1372864;-0.6109535;1.343707;00:00:09.6051183;-0.1948172;-0.9409958;1.299541;00:00:09.6051183;-0.205981;-0.9499102;1.174559;00:00:09.6051183;0.04583757;-0.3173389;1.411059;00:00:09.6051183;0.07801645;-0.5915864;1.336265;00:00:09.6051183;0.1196899;-0.9464069;1.333839;00:00:09.6051183;0.1227613;-0.972729;1.214487;00:00:09.6051183;-0.0205751;0.1886055;1.584689;00:00:09.6051183;-0.2234215;-0.3524538;1.333383;00:00:09.6051183;-0.2639107;-0.3251038;1.376224;00:00:09.6051183;0.59559;0.252464;1.277006;00:00:09.6051183;0.5215528;0.2491891;1.230846;
00:00:09.6351405;-0.02190132;-0.3274858;1.447834;00:00:09.6351405;-0.02236633;-0.02796103;1.531637;00:00:09.6351405;-0.02433362;0.2568887;1.600574;00:00:09.6351405;-0.02140543;0.385636;1.641144;00:00:09.6351405;-0.1794245;0.1146724;1.557591;00:00:09.6351405;-0.2172654;-0.09153376;1.486349;00:00:09.6351405;-0.2298436;-0.2818422;1.368361;00:00:09.6351405;-0.2364969;-0.3073758;1.366631;00:00:09.6351405;0.138153;0.134354;1.54896;00:00:09.6351405;0.3260897;0.1128302;1.420256;00:00:09.6351405;0.4736273;0.1184068;1.302413;00:00:09.6351405;0.5432128;0.1309977;1.272487;00:00:09.6351405;-0.08784513;-0.3198142;1.413146;00:00:09.6351405;-0.1375099;-0.6127585;1.344094;00:00:09.6351405;-0.1944158;-0.9438608;1.300219;00:00:09.6351405;-0.2061938;-0.9527804;1.175372;00:00:09.6351405;0.04507001;-0.3191211;1.410998;00:00:09.6351405;0.07754104;-0.5931171;1.335738;00:00:09.6351405;0.1221443;-0.9476225;1.33392;00:00:09.6351405;0.1251591;-0.9742633;1.214756;00:00:09.6351405;-0.02374655;0.1873504;1.585666;00:00:09.6351405;-0.2248062;-0.3674095;1.336944;00:00:09.6351405;-0.26781;-0.3148263;1.373338;00:00:09.6351405;0.5965618;0.1255991;1.254968;00:00:09.6351405;0.5185204;0.148684;1.230437;
00:00:09.6781799;-0.02281383;-0.3287369;1.447801;00:00:09.6781799;-0.0241051;-0.02904602;1.532215;00:00:09.6781799;-0.02660084;0.2561264;1.601681;00:00:09.6781799;-0.02514352;0.3850994;1.6427;00:00:09.6781799;-0.1811657;0.1137733;1.558921;00:00:09.6781799;-0.2181244;-0.09304699;1.488086;00:00:09.6781799;-0.2285448;-0.2865711;1.367492;00:00:09.6786804;-0.2373625;-0.3110586;1.368783;00:00:09.6786804;0.1320851;0.1318878;1.54873;00:00:09.6786804;0.3171308;0.06245;1.413698;00:00:09.6786804;0.4659966;0.03434116;1.297637;00:00:09.6786804;0.5342445;0.0247032;1.262962;00:00:09.6786804;-0.0889264;-0.3214785;1.413183;00:00:09.6786804;-0.1377369;-0.6137141;1.344474;00:00:09.6786804;-0.1940057;-0.9457282;1.300821;00:00:09.6786804;-0.2060474;-0.9547055;1.176053;00:00:09.6786804;0.04437524;-0.3199359;1.410926;00:00:09.6786804;0.07727032;-0.5939741;1.335551;00:00:09.6786804;0.1238828;-0.9481026;1.333062;00:00:09.6786804;0.1269602;-0.9745302;1.213814;00:00:09.6786804;-0.02591851;0.1865169;1.586656;00:00:09.6786804;-0.2174177;-0.3497241;1.331106;00:00:09.6786804;-0.2646573;-0.3220332;1.375855;00:00:09.6786804;0.5875124;0.001352886;1.24157;00:00:09.6786804;0.514275;0.04933134;1.205359;
00:00:09.6981978;-0.02318701;-0.3305629;1.447467;00:00:09.6981978;-0.02543089;-0.03015125;1.532492;00:00:09.6981978;-0.02908136;0.2555307;1.602547;00:00:09.6981978;-0.02732649;0.384452;1.643356;00:00:09.6981978;-0.181732;0.1132559;1.559445;00:00:09.6981978;-0.2188497;-0.09711409;1.488437;00:00:09.6981978;-0.2277894;-0.2892222;1.367045;00:00:09.6981978;-0.238104;-0.311174;1.368599;00:00:09.6981978;0.1261446;0.1282558;1.547132;00:00:09.6981978;0.2727442;0.02287986;1.442291;00:00:09.6981978;0.4374343;-0.04483639;1.30659;00:00:09.6981978;0.5006768;-0.07619852;1.27257;00:00:09.6981978;-0.0894692;-0.323524;1.41265;00:00:09.6981978;-0.1378833;-0.6142761;1.344613;00:00:09.6981978;-0.1942628;-0.9478565;1.301415;00:00:09.6981978;-0.2066983;-0.9569407;1.176752;00:00:09.6981978;0.04417872;-0.3214253;1.410776;00:00:09.6981978;0.07710325;-0.5946857;1.335148;00:00:09.6981978;0.124484;-0.9494644;1.331763;00:00:09.6981978;0.1272995;-0.9756498;1.212391;00:00:09.6981978;-0.02808559;0.1857935;1.587365;00:00:09.6981978;-0.2189747;-0.3521858;1.332875;00:00:09.6981978;-0.2661192;-0.318276;1.374296;00:00:09.6981978;0.5561164;-0.1165469;1.258812;00:00:09.6981978;0.4722817;-0.04079492;1.185667;
00:00:09.7382257;-0.0234902;-0.3326665;1.446971;00:00:09.7382257;-0.02661967;-0.03146858;1.532633;00:00:09.7382257;-0.03104054;0.2547238;1.603156;00:00:09.7382257;-0.02891;0.3840203;1.643798;00:00:09.7382257;-0.1822203;0.1123684;1.559792;00:00:09.7382257;-0.2192311;-0.09965748;1.488418;00:00:09.7382257;-0.2275152;-0.2905608;1.366804;00:00:09.7382257;-0.2383616;-0.310866;1.369084;00:00:09.7382257;0.1206705;0.1269838;1.545573;00:00:09.7382257;0.2638059;-0.009742588;1.439951;00:00:09.7382257;0.4212527;-0.1292818;1.313434;00:00:09.7382257;0.4705421;-0.1750633;1.286824;00:00:09.7382257;-0.08996911;-0.326254;1.412372;00:00:09.7382257;-0.1380477;-0.6154413;1.344784;00:00:09.7382257;-0.1946007;-0.9505026;1.301794;00:00:09.7382257;-0.2076668;-0.9595554;1.177268;00:00:09.7382257;0.04405908;-0.3228911;1.410143;00:00:09.7382257;0.07692987;-0.5951124;1.334742;00:00:09.7382257;0.1244664;-0.9508486;1.330776;00:00:09.7382257;0.1266336;-0.9769754;1.211373;00:00:09.7382257;-0.02985267;0.1848757;1.587861;00:00:09.7382257;-0.2199038;-0.3521861;1.333689;00:00:09.7382257;-0.2667133;-0.3184783;1.374519;00:00:09.7382257;0.5251296;-0.2337146;1.29037;00:00:09.7382257;0.4522162;-0.1269227;1.215133;
00:00:09.7862667;-0.02401045;-0.3345839;1.446323;00:00:09.7862667;-0.02739465;-0.03229494;1.532491;00:00:09.7862667;-0.03177899;0.2545649;1.603205;00:00:09.7862667;-0.02922046;0.3838872;1.643812;00:00:09.7862667;-0.1831696;0.1110622;1.560161;00:00:09.7862667;-0.2192899;-0.1030791;1.486803;00:00:09.7862667;-0.2266268;-0.2924064;1.365464;00:00:09.7862667;-0.207638;-0.3336334;1.342513;00:00:09.7862667;0.1171501;0.124398;1.543084;00:00:09.7862667;0.2490947;-0.03901234;1.434845;00:00:09.7862667;0.3745991;-0.1859333;1.311594;00:00:09.7862667;0.4158029;-0.2446513;1.297217;00:00:09.7862667;-0.09062979;-0.3285437;1.412029;00:00:09.7862667;-0.1381536;-0.615947;1.344686;00:00:09.7862667;-0.1947189;-0.9527427;1.301623;00:00:09.7862667;-0.208497;-0.9616754;1.177224;00:00:09.7862667;0.04370002;-0.3243718;1.409228;00:00:09.7862667;0.07668216;-0.595566;1.33406;00:00:09.7862667;0.1242469;-0.9522761;1.32855;00:00:09.7862667;0.1255183;-0.9779491;1.208922;00:00:09.7862667;-0.0306051;0.1845909;1.58788;00:00:09.7862667;-0.20287;-0.3705147;1.323062;00:00:09.7862667;-0.2405816;-0.3373605;1.363571;00:00:09.7862667;0.4565218;-0.30704;1.294727;00:00:09.7862667;0.451404;-0.2369592;1.305;
00:00:09.8343087;-0.02480769;-0.3383675;1.445732;00:00:09.8343087;-0.02786246;-0.03433016;1.532292;00:00:09.8343087;-0.03169064;0.253939;1.603101;00:00:09.8343087;-0.02910447;0.3836266;1.643923;00:00:09.8343087;-0.1825594;0.1106051;1.559909;00:00:09.8343087;-0.2193124;-0.1062697;1.484181;00:00:09.8343087;-0.2254893;-0.2942073;1.364203;00:00:09.8343087;-0.2501754;-0.3008858;1.378432;00:00:09.8343087;0.1143874;0.121837;1.540375;00:00:09.8343087;0.2109305;-0.07959435;1.442286;00:00:09.8343087;0.2858512;-0.2791457;1.337118;00:00:09.8343087;0.3050047;-0.3397519;1.320348;00:00:09.8343087;-0.09159494;-0.332156;1.412146;00:00:09.8343087;-0.1382489;-0.6169534;1.344525;00:00:09.8343087;-0.1947261;-0.9561397;1.300622;00:00:09.8343087;-0.2089354;-0.9647681;1.176266;00:00:09.8343087;0.04314798;-0.3280948;1.4079;00:00:09.8343087;0.07613756;-0.5971377;1.332681;00:00:09.8343087;0.1198983;-0.9561844;1.326333;00:00:09.8343087;0.1196415;-0.9816791;1.206645;00:00:09.8343087;-0.03066504;0.1837142;1.587784;00:00:09.8343087;-0.2507356;-0.3461181;1.373509;00:00:09.8343087;-0.2696497;-0.3243347;1.374204;00:00:09.8343087;0.3208567;-0.4012593;1.294402;00:00:09.8343087;0.3229475;-0.3426062;1.26525;
00:00:09.8693335;-0.02491901;-0.3386997;1.445634;00:00:09.8693335;-0.02775149;-0.03459166;1.532209;00:00:09.8693335;-0.03109213;0.2537241;1.60294;00:00:09.8693335;-0.02871479;0.383594;1.644063;00:00:09.8693335;-0.1758485;0.1156724;1.556207;00:00:09.8693335;-0.2193196;-0.1080355;1.482536;00:00:09.8693335;-0.2256379;-0.294704;1.364098;00:00:09.8693335;-0.2494735;-0.3020275;1.378384;00:00:09.8693335;0.1140417;0.1217113;1.540357;00:00:09.8693335;0.1751631;-0.09991249;1.461514;00:00:09.8693335;0.2404983;-0.3109131;1.371651;00:00:09.8693335;0.2586284;-0.3705487;1.337126;00:00:09.8693335;-0.09169526;-0.3323328;1.412015;00:00:09.8693335;-0.138196;-0.6174487;1.344457;00:00:09.8693335;-0.194414;-0.9565064;1.300682;00:00:09.8693335;-0.2070205;-0.9654366;1.176125;00:00:09.8693335;0.04303931;-0.3285903;1.407844;00:00:09.8693335;0.0749722;-0.5988665;1.332215;00:00:09.8693335;0.1227584;-0.9563638;1.325733;00:00:09.8693335;0.1250913;-0.9813671;1.205915;00:00:09.8693335;-0.03025326;0.1834871;1.587657;00:00:09.8693335;-0.2503517;-0.3465601;1.371233;00:00:09.8693335;-0.2733345;-0.3168691;1.372698;00:00:09.8693335;0.2678674;-0.4305586;1.307003;00:00:09.8693335;0.2701206;-0.3413157;1.290613;
00:00:09.9103892;-0.02518607;-0.3395504;1.444844;00:00:09.9103892;-0.02744485;-0.03506877;1.53179;00:00:09.9103892;-0.02988708;0.2534787;1.602584;00:00:09.9103892;-0.02685137;0.3834863;1.643865;00:00:09.9103892;-0.1727301;0.1172458;1.553765;00:00:09.9103892;-0.2191845;-0.10724;1.481996;00:00:09.9103892;-0.2257259;-0.2951113;1.36381;00:00:09.9103892;-0.2497338;-0.3017888;1.376493;00:00:09.9103892;0.1138948;0.121575;1.540347;00:00:09.9103892;0.1723249;-0.1006729;1.461091;00:00:09.9103892;0.2188904;-0.3154509;1.367899;00:00:09.9103892;0.2200363;-0.3799235;1.348255;00:00:09.9103892;-0.09203281;-0.332805;1.411037;00:00:09.9103892;-0.1383081;-0.6176703;1.344343;00:00:09.9103892;-0.1943928;-0.9571636;1.301533;00:00:09.9103892;-0.2061313;-0.9665542;1.176944;00:00:09.9103892;0.04285137;-0.3298315;1.407184;00:00:09.9103892;0.07438765;-0.5998067;1.331448;00:00:09.9103892;0.1236378;-0.9574692;1.322854;00:00:09.9103892;0.1271379;-0.9814448;1.202625;00:00:09.9103892;-0.02936552;0.1831774;1.587302;00:00:09.9103892;-0.2508154;-0.3466043;1.370923;00:00:09.9103892;-0.2675683;-0.3342136;1.376857;00:00:09.9103892;0.2231679;-0.4448059;1.329604;00:00:09.9103892;0.2392601;-0.357252;1.303658;
00:00:09.9444095;-0.02582807;-0.3403582;1.444029;00:00:09.9444095;-0.02726492;-0.03540082;1.531432;00:00:09.9444095;-0.02864765;0.2534106;1.602278;00:00:09.9444095;-0.02421924;0.3835204;1.643875;00:00:09.9444095;-0.1703471;0.1185983;1.551998;00:00:09.9444095;-0.2193028;-0.1077802;1.480534;00:00:09.9444095;-0.2256443;-0.2955518;1.3636;00:00:09.9444095;-0.2495404;-0.30223;1.376214;00:00:09.9444095;0.113801;0.1214464;1.540417;00:00:09.9444095;0.1642449;-0.1027134;1.460863;00:00:09.9444095;0.1931985;-0.3216231;1.370288;00:00:09.9444095;0.1917193;-0.3833469;1.358642;00:00:09.9444095;-0.09283134;-0.3331139;1.409485;00:00:09.9444095;-0.1384662;-0.6178999;1.344137;00:00:09.9444095;-0.1939096;-0.9578081;1.302884;00:00:09.9444095;-0.2049098;-0.9678359;1.178369;00:00:09.9444095;0.04223376;-0.331192;1.406849;00:00:09.9444095;0.07402842;-0.6006612;1.330861;00:00:09.9444095;0.1162278;-0.9575645;1.272235;00:00:09.9444095;0.1170231;-0.964578;1.145893;00:00:09.9444095;-0.02850395;0.18302;1.586989;00:00:09.9444095;-0.2493161;-0.3466033;1.366248;00:00:09.9444095;-0.2727296;-0.3200968;1.371561;00:00:09.9444095;0.1981926;-0.4523726;1.340267;00:00:09.9444095;0.2164156;-0.3631966;1.31075;
00:00:09.9774385;-0.02628829;-0.3407938;1.443481;00:00:09.9774385;-0.02709814;-0.03564614;1.531145;00:00:09.9774385;-0.0275752;0.2533018;1.602039;00:00:09.9779377;-0.02214317;0.3835183;1.643882;00:00:09.9779377;-0.1689165;0.1195734;1.551069;00:00:09.9779377;-0.2190082;-0.1066138;1.479637;00:00:09.9779377;-0.2256499;-0.2956074;1.363513;00:00:09.9779377;-0.2493964;-0.3031461;1.375214;00:00:09.9779377;0.1137227;0.1214093;1.540444;00:00:09.9779377;0.1598094;-0.1037958;1.461178;00:00:09.9779377;0.1878372;-0.3229715;1.370998;00:00:09.9779377;0.1806241;-0.3868352;1.360639;00:00:09.9779377;-0.09342731;-0.3332053;1.408337;00:00:09.9779377;-0.1387764;-0.6179475;1.343944;00:00:09.9779377;-0.1939379;-0.9580205;1.30381;00:00:09.9779377;-0.2045431;-0.9684775;1.179378;00:00:09.9779377;0.04183171;-0.3319119;1.406698;00:00:09.9779377;0.07374944;-0.6010777;1.330606;00:00:09.9779377;0.1161524;-0.9580812;1.271778;00:00:09.9779377;0.1173954;-0.9649754;1.145444;00:00:09.9779377;-0.0277201;0.1828611;1.586732;00:00:09.9779377;-0.2502312;-0.3467522;1.366854;00:00:09.9779377;-0.2682235;-0.3307034;1.374471;00:00:09.9779377;0.1859481;-0.4566839;1.345479;00:00:09.9779377;0.2140557;-0.3748209;1.363546;
00:00:10.0384613;-0.02671411;-0.3410034;1.442847;00:00:10.0384613;-0.02671021;-0.03531552;1.530132;00:00:10.0384613;-0.02541856;0.2552003;1.599997;00:00:10.0384613;-0.02039892;0.3837265;1.644153;00:00:10.0384613;-0.1680101;0.1201586;1.550296;00:00:10.0384613;-0.2189255;-0.1056665;1.478132;00:00:10.0384613;-0.2258267;-0.2958908;1.363199;00:00:10.0384613;-0.2501843;-0.3035826;1.373778;00:00:10.0384613;0.1136741;0.1213983;1.540464;00:00:10.0384613;0.1595416;-0.1038697;1.461257;00:00:10.0384613;0.1868322;-0.3229076;1.37043;00:00:10.0384613;0.1862736;-0.3912101;1.356083;00:00:10.0384613;-0.09395956;-0.3330127;1.40729;00:00:10.0384613;-0.1388768;-0.6179483;1.34383;00:00:10.0384613;-0.1935099;-0.9579959;1.30483;00:00:10.0384613;-0.2037166;-0.9688557;1.180476;00:00:10.0384613;0.04150629;-0.3323691;1.406374;00:00:10.0384613;0.07338079;-0.6014814;1.33025;00:00:10.0384613;0.1157157;-0.9584027;1.271383;00:00:10.0384613;0.1172375;-0.9652336;1.14507;00:00:10.0384613;-0.02607276;0.1842627;1.584983;00:00:10.0384613;-0.2494045;-0.3478912;1.363624;00:00:10.0384613;-0.2680267;-0.3308889;1.374355;00:00:10.0384613;0.1906299;-0.4523311;1.330114;00:00:10.0384613;0.2254829;-0.3631804;1.353462;
